"Time","Vm1:Measured voltage"
0.0057000000000000002,50
0.0057493105115997674,50
0.0057493105115999305,-50
0.0057499999999998368,-50
0.0057499999999999999,-50
0.0057506920213687817,-50
0.0057506920213689465,50
0.0057999999999998357,50
0.0058000000000000005,50
0.0058491157670631285,50
0.0058491157670633211,-50
0.0058499999999998336,-50
0.0058500000000000002,-50
0.0058508879056202575,-50
0.005850887905620451,50
0.0058999999999998325,50
0.0058999999999999999,50
0.0059488973703351686,50
0.0059488973703354176,-50
0.0059499999999998313,-50
0.0059500000000000004,-50
0.0059511077342642845,-50
0.0059511077342645378,50
0.0059999999999998293,50
0.0060000000000000001,50
0.0060486555521916891,50
0.0060486555521918946,-50
0.006049999999999829,-50
0.0060500000000000007,-50
0.0060513513059388471,-50
0.0060513513059390553,50
0.0060999999999998269,50
0.0061000000000000004,50
0.006148390565867844,50
0.0061483905658680981,-50
0.0061499999999998249,-50
0.0061500000000000001,-50
0.0061516183952161829,-50
0.0061516183952164414,50
0.0061999999999998246,50
0.0062000000000000006,50
0.0062481026867525899,50
0.0062481026867527668,-50
0.0062499999999998225,-50
0.0062500000000000003,-50
0.0062519087527651614,-50
0.0062519087527653401,50
0.0062999999999998214,50
0.0063,50
0.006347792212063115,50
0.0063477922120632954,-50
0.0063499999999998202,-50
0.0063500000000000006,-50
0.0063522221055387967,-50
0.0063522221055389788,50
0.0063999999999998182,50
0.0064000000000000003,50
0.0064474594605027236,50
0.0064474594605029075,-50
0.006449999999999817,-50
0.00645,-50
0.0064525581569889467,-50
0.0064525581569891306,50
0.0064999999999998158,50
0.0065000000000000006,50
0.0065471047718993879,50
0.0065471047718995735,-50
0.0065499999999998138,-50
0.0065500000000000003,-50
0.0065529165873063205,-50
0.0065529165873065079,50
0.0065999999999998126,50
0.0066,50
0.0066467285068269547,50
0.0066467285068271438,-50
0.0066499999999998114,-50
0.0066500000000000005,-50
0.0066532970536877624,-50
0.0066532970536879532,50
0.0066999999999998094,50
0.0067000000000000002,50
0.0067463310462096649,50
0.0067463310462098575,-50
0.0067499999999998082,-50
0.0067499999999999999,-50
0.0067536991906288497,-50
0.0067536991906290422,50
0.0067999999999998071,50
0.0068000000000000005,50
0.0068459127909113789,50
0.0068459127909115732,-50
0.0068499999999998059,-50
0.0068500000000000002,-50
0.0068541226102436636,-50
0.0068541226102438596,50
0.0068999999999998047,50
0.0069000000000000008,50
0.0069454741613066973,50
0.006945474161306895,-50
0.0069499999999998027,-50
0.0069500000000000004,-50
0.006954566902609525,-50
0.0069545669026097245,50
0.0069999999999998015,50
0.0070000000000000001,50
0.0070450155968391883,50
0.0070450155968393895,-50
0.0070499999999998003,-50
0.0070500000000000007,-50
0.0070550316361385383,-50
0.0070550316361387396,50
0.0070999999999997983,50
0.0071000000000000004,50
0.0071445375555633187,50
0.0071445375555635217,-50
0.0071499999999997971,-50
0.0071500000000000001,-50
0.0071555163579737659,-50
0.0071555163579739706,50
0.007199999999999796,50
0.0072000000000000007,50
0.0072440405136726324,50
0.0072440405136728388,-50
0.0072499999999997939,-50
0.0072500000000000004,-50
0.0072560205944111576,-50
0.0072560205944113658,50
0.0072999999999997928,50
0.0073000000000000001,50
0.0073435249650147406,50
0.0073435249650149487,-50
0.0073499999999997916,-50
0.0073500000000000006,-50
0.0073565438513476687,-50
0.0073565438513478786,50
0.0073999999999997904,50
0.0074000000000000003,50
0.0074429914205915975,50
0.0074429914205918091,-50
0.0074499999999997884,-50
0.00745,-50
0.0074570856147515427,-50
0.007457085614751756,50
0.0074999999999997872,50
0.0075000000000000006,50
0.0075424404080491761,50
0.0075424404080493912,-50
0.007549999999999786,-50
0.0075500000000000003,-50
0.0075576453511600342,-50
0.007557645351160251,50
0.007599999999999784,50
0.0076,50
0.0076418724711533464,50
0.0076418724711535633,-50
0.0076499999999997828,-50
0.0076500000000000005,-50
0.0076582225081984348,-50
0.0076582225081986534,50
0.0076999999999997817,50
0.0077000000000000002,50
0.0077412881692554046,50
0.007741288169255625,-50
0.0077499999999997796,-50
0.0077499999999999999,-50
0.0077588165151235532,-50
0.0077588165151237752,50
0.0077999999999997785,50
0.0078000000000000005,50
0.00784068807674476,50
0.0078406880767449821,-50
0.0078499999999997773,-50
0.0078500000000000011,-50
0.0078594267833912469,-50
0.0078594267833914724,50
0.007899999999999777,50
0.0079000000000000008,50
0.0079400727824931634,50
0.0079400727824933889,-50
0.007949999999999775,-50
0.0079500000000000005,-50
0.0079600527072436617,-50
0.0079600527072438906,50
0.0079999999999997729,50
0.0080000000000000002,50
0.008039442889287228,50
0.008039442889287457,-50
0.0080499999999997709,-50
0.0080499999999999999,-50
0.0080606936643210034,-50
0.0080606936643212324,50
0.0080999999999997688,50
0.0080999999999999996,50
0.0081387990132518462,50
0.0081387990132520786,-50
0.0081499999999997685,-50
0.008150000000000001,-50
0.0081613490162926444,-50
0.0081613490162928768,50
0.0081999999999997682,50
0.0082000000000000007,50
0.008238141783265077,50
0.0082381417832653129,-50
0.0082499999999997662,-50
0.0082500000000000004,-50
0.0082620181095092136,-50
0.0082620181095094496,50
0.0082999999999997642,50
0.0083000000000000001,50
0.0083374718403625512,50
0.0083374718403627871,-50
0.0083499999999997621,-50
0.0083499999999999998,-50
0.0083627002756748847,-50
0.008362700275675124,50
0.0083999999999997618,50
0.0084000000000000012,50
0.0084367898371366015,50
0.0084367898371368408,-50
0.0084499999999997615,-50
0.0084500000000000009,-50
0.0084633948325375449,-50
0.0084633948325377878,50
0.0084999999999997595,50
0.0085000000000000006,50
0.0085360964371248051,50
0.0085360964371250479,-50
0.0085499999999997574,-50
0.0085500000000000003,-50
0.0085641010845975592,-50
0.008564101084597802,50
0.0085999999999997554,50
0.0086,50
0.0086353923141931806,50
0.0086353923141934269,-50
0.0086499999999997534,-50
0.0086499999999999997,-50
0.0086648183238350607,-50
0.008664818323835307,50
0.0086999999999997531,50
0.0087000000000000011,50
0.0087346781519120429,50
0.0087346781519122927,-50
0.0087499999999997528,-50
0.0087500000000000008,-50
0.0087655458304513843,-50
0.0087655458304516341,50
0.0087999999999997507,50
0.0088000000000000005,50
0.0088339546429249335,50
0.0088339546429251833,-50
0.0088499999999997487,-50
0.0088500000000000002,-50
0.0088662828736279439,-50
0.0088662828736281972,50
0.0088999999999997467,50
0.0088999999999999999,50
0.0089332224883136996,50
0.0089332224883139529,-50
0.0089499999999997446,-50
0.0089499999999999996,-50
0.0089670287122982223,-50
0.008967028712298479,50
0.0089999999999997461,50
0.0090000000000000011,50
0.0090324823969550692,50
0.0090324823969553259,-50
0.009049999999999744,-50
0.0090500000000000008,-50
0.0090677825959353652,-50
0.0090677825959356254,50
0.009099999999999742,50
0.0091000000000000004,50
0.0091317350848753639,50
0.0091317350848756241,-50
0.0091499999999997399,-50
0.0091500000000000001,-50
0.0091685437653499947,-50
0.0091685437653502549,50
0.0091999999999997379,50
0.0091999999999999998,50
0.0092309812745987319,50
0.0092309812745989955,-50
0.0092499999999997376,-50
0.0092500000000000013,-50
0.0092693114535008451,-50
0.0092693114535011088,50
0.0092999999999997373,50
0.009300000000000001,50
0.0093302216944920156,50
0.0093302216944922828,-50
0.0093499999999997353,-50
0.0093500000000000007,-50
0.009370084886316318,-50
0.0093700848863165851,50
0.0093999999999997332,50
0.0094000000000000004,50
0.0094294570781057324,50
0.0094294570781059996,-50
0.0094499999999997312,-50
0.0094500000000000001,-50
0.0094708632835251265,-50
0.0094708632835253971,50
0.0094999999999997291,50
0.0094999999999999998,50
0.0095286881635126171,50
0.0095286881635128877,-50
0.0095499999999997306,-50
0.0095500000000000012,-50
0.0095716458594939276,-50
0.0095716458594942017,50
0.0095999999999997285,50
0.0096000000000000009,50
0.0096279156926413617,50
0.0096279156926417728,-50
0.0096499999999997265,-50
0.0096500000000000006,-50
0.0096724318240747186,-50
0.0096724318240750864,50
0.0096999999999997245,50
0.0097000000000000003,50
0.0097271404106104922,50
0.0097271404106107837,-50
0.0097499999999997224,-50
0.00975,-50
0.0097732203834562364,-50
0.0097732203834566076,50
0.0097999999999997204,50
0.0097999999999999997,50
0.0098263630650591294,50
0.0098263630650594104,-50
0.0098499999999997218,-50
0.0098500000000000011,-50
0.0098740107410216979,-50
0.0098740107410219789,50
0.0098999999999997198,50
0.0099000000000000008,50
0.00992558440547508,50
0.0099255844054753645,-50
0.0099499999999997178,-50
0.0099500000000000005,-50
0.0099748020982089302,-50
0.0099748020982092147,50
0.009999999999999714,50
0.0099999999999999985,50
0.01,50
0.010024805182523695,50
0.01002480518252398,-50
0.010049999999999714,-50
0.01005,-50
0.010075593655374781,-50
0.010075593655375069,50
0.010099999999999715,50
0.010100000000000001,50
0.010124026147375545,50
0.010124026147375833,-50
0.010149999999999713,-50
0.010150000000000001,-50
0.010176384612659179,-50
0.010176384612659472,50
0.010199999999999711,50
0.010200000000000001,50
0.010223248051032417,50
0.010223248051032771,-50
0.010249999999999709,-50
0.01025,-50
0.010277174170851526,-50
0.010277174170851841,50
0.010299999999999707,50
0.0103,50
0.010322471643655063,50
0.01032247164365542,-50
0.010349999999999705,-50
0.01035,-50
0.010377961532254662,-50
0.010377961532254957,50
0.010399999999999706,50
0.010400000000000001,50
0.010421697673891103,50
0.010421697673891402,-50
0.010449999999999704,-50
0.010450000000000001,-50
0.010478745901546948,-50
0.010478745901547246,50
0.010499999999999702,50
0.010500000000000001,50
0.010520926888202707,50
0.010520926888203006,-50
0.0105499999999997,-50
0.01055,-50
0.010579526486641908,-50
0.01057952648664221,50
0.010599999999999698,50
0.0106,50
0.010620160030197303,50
0.010620160030197605,-50
0.010649999999999698,-50
0.01065,-50
0.010680302499542989,-50
0.010680302499543295,50
0.010699999999999698,50
0.010700000000000001,50
0.010719397839959031,50
0.010719397839959337,-50
0.010749999999999696,-50
0.010750000000000001,-50
0.010781073157192241,-50
0.010781073157192546,50
0.010799999999999694,50
0.010800000000000001,50
0.01081864105338203,50
0.010818641053382339,-50
0.010849999999999691,-50
0.01085,-50
0.010881837682313811,-50
0.01088183768231412,50
0.010899999999999689,50
0.0109,50
0.010917890401507617,50
0.010917890401507929,-50
0.010949999999999689,-50
0.01095,-50
0.010982595304248003,-50
0.010982595304248315,50
0.010999999999999689,50
0.011000000000000001,50
0.01101714660986374,50
0.011017146609864055,-50
0.011049999999999687,-50
0.011050000000000001,-50
0.011083345259778088,-50
0.011083345259778403,50
0.011099999999999685,50
0.0111,50
0.011116410397807235,50
0.011116410397807551,-50
0.011149999999999683,-50
0.01115,-50
0.011184086793944519,-50
0.011184086793944838,50
0.011199999999999681,50
0.0112,50
0.011215682477870402,50
0.011215682477870722,-50
0.011249999999999682,-50
0.011250000000000001,-50
0.011284819160852137,-50
0.01128481916085246,50
0.01129999999999968,50
0.011300000000000001,50
0.011314963555113631,50
0.011314963555113954,-50
0.011349999999999678,-50
0.011350000000000001,-50
0.011385541624460413,-50
0.011385541624460736,50
0.011399999999999676,50
0.0114,50
0.011414254326478961,50
0.011414254326479287,-50
0.011449999999999674,-50
0.01145,-50
0.011486253459365657,-50
0.011486253459365983,50
0.011499999999999674,50
0.0115,50
0.011513555480152621,50
0.01151355548015295,-50
0.011549999999999673,-50
0.011550000000000001,-50
0.011586953951564019,-50
0.011586953951564349,50
0.011599999999999671,50
0.011600000000000001,50
0.01161286769493163,50
0.01161286769493196,-50
0.011649999999999669,-50
0.011650000000000001,-50
0.011687642399204407,-50
0.01168764239920474,50
0.011699999999999667,50
0.0117,50
0.011712191639594792,50
0.011712191639595125,-50
0.011749999999999665,-50
0.01175,-50
0.011788318113321252,-50
0.011788318113321589,50
0.011799999999999665,50
0.0118,50
0.011811527972284177,50
0.011811527972284514,-50
0.011849999999999665,-50
0.011850000000000001,-50
0.01188898041855297,-50
0.011888980418553307,50
0.011899999999999663,50
0.011900000000000001,50
0.011910877339889629,50
0.011910877339889969,-50
0.011949999999999661,-50
0.011950000000000001,-50
0.011989628653841719,-50
0.011989628653842059,50
0.011999999999999659,50
0.012,50
0.012010240377442355,50
0.012010240377442699,-50
0.012049999999999658,-50
0.01205,-50
0.012090262173114803,-50
0.012090262173115146,50
0.012099999999999658,50
0.012100000000000001,50
0.01210961770751799,50
0.012109617707518337,-50
0.012149999999999656,-50
0.012150000000000001,-50
0.012190880345946873,-50
0.01219088034594722,50
0.012199999999999654,50
0.012200000000000001,50
0.012209009939644997,50
0.012209009939645344,-50
0.012249999999999652,-50
0.01225,-50
0.012291482558201217,-50
0.012291482558201568,50
0.01229999999999965,50
0.0123,50
0.012308417669723641,50
0.012308417669723992,-50
0.012349999999999649,-50
0.01235,-50
0.012392068212651808,-50
0.012392068212652162,50
0.012399999999999649,50
0.012400000000000001,50
0.012407841479455034,50
0.012407841479455388,-50
0.012449999999999647,-50
0.012450000000000001,-50
0.012492636729583059,-50
0.012492636729583412,50
0.012499999999999645,50
0.012500000000000001,50
0.012507281935778478,50
0.012507281935778835,-50
0.012549999999999643,-50
0.01255,-50
0.012593187547366798,-50
0.012593187547367156,50
0.012599999999999643,50
0.0126,50
0.012606739590319866,50
0.012606739590320227,-50
0.012649999999999641,-50
0.01265,-50
0.012693720123017125,-50
0.012693720123017485,50
0.01269999999999964,50
0.012700000000000001,50
0.01270621497885184,50
0.012706214978852201,-50
0.012749999999999638,-50
0.012750000000000001,-50
0.012794233932724025,-50
0.012794233932724389,50
0.012799999999999636,50
0.012800000000000001,50
0.012805708620762614,50
0.012805708620762978,-50
0.012849999999999634,-50
0.01285,-50
0.012894728472358874,-50
0.012894728472359241,50
0.012899999999999634,50
0.0129,50
0.012905221018540108,50
0.012905221018540476,-50
0.012949999999999634,-50
0.012950000000000001,-50
0.012995203257961175,-50
0.012995203257961543,50
0.012999999999999632,50
0.013000000000000001,50
0.01300475265726669,50
0.013004752657267062,-50
0.01304999999999963,-50
0.013050000000000001,-50
0.013095657826196256,-50
0.013095657826196627,50
0.013099999999999628,50
0.013100000000000001,50
0.013104304004126077,50
0.013104304004126452,-50
0.013149999999999627,-50
0.01315,-50
0.013196091734790057,-50
0.013196091734790432,50
0.013199999999999625,50
0.0132,50
0.013203875507925341,50
0.013203875507925719,-50
0.013249999999999625,-50
0.013250000000000001,-50
0.013296504562939441,-50
0.013296504562939819,50
0.013299999999999623,50
0.013300000000000001,50
0.013303467598629954,50
0.013303467598630332,-50
0.013349999999999621,-50
0.013350000000000001,-50
0.013396895911695145,-50
0.013396895911695527,50
0.013399999999999619,50
0.0134,50
0.013403080686913694,50
0.013403080686914075,-50
0.013449999999999619,-50
0.01345,-50
0.01349726540432109,-50
0.013497265404321475,50
0.013499999999999616,50
0.0135,50
0.013502715163722654,50
0.013502715163723039,-50
0.013549999999999616,-50
0.013550000000000001,-50
0.013597612686624355,-50
0.013597612686624887,50
0.013599999999999614,50
0.013600000000000001,50
0.013602371399856332,50
0.01360237139985686,-50
0.013649999999999612,-50
0.013650000000000001,-50
0.013697937427264923,-50
0.013697937427265381,50
0.013699999999999612,50
0.0137,50
0.013702049745564918,50
0.013702049745565372,-50
0.01374999999999961,-50
0.01375,-50
0.01379823931803111,-50
0.013798239318031504,50
0.013799999999999609,50
0.013800000000000002,50
0.013801750530158972,50
0.013801750530159557,-50
0.013849999999999607,-50
0.013850000000000001,-50
0.013898518074097666,-50
0.01389851807409815,50
0.013899999999999605,50
0.013900000000000001,50
0.013901474061643691,50
0.013901474061644173,-50
0.013949999999999603,-50
0.013950000000000001,-50
0.013998773434250137,-50
0.013998773434250539,50
0.013999999999999603,50
0.014,50
0.014001220626363728,50
0.014001220626364127,-50
0.014049999999999601,-50
0.01405,-50
0.01409900516108728,-50
0.014099005161087683,50
0.014099999999999601,50
0.014100000000000001,50
0.014100990488670381,50
0.014100990488670783,-50
0.014149999999999599,-50
0.014150000000000001,-50
0.01419921304119565,-50
0.014199213041196052,50
0.014199999999999597,50
0.014200000000000001,50
0.014200783890606229,50
0.014200783890606635,-50
0.014249999999999596,-50
0.014250000000000001,-50
0.014299396885298297,-50
0.014299396885298703,50
0.014299999999999594,50
0.0143,50
0.014300601051608795,50
0.014300601051609204,-50
0.014349999999999592,-50
0.01435,-50
0.014399556528377388,-50
0.014399556528377797,50
0.014399999999999592,50
0.014400000000000001,50
0.014400442168234223,50
0.014400442168234632,-50
0.01444999999999959,-50
0.014450000000000001,-50
0.01449969182977091,-50
0.014499691829771323,50
0.014499999999999588,50
0.014500000000000001,50
0.014500307413901086,50
0.014500307413901499,-50
0.014549999999999588,-50
0.01455,-50
0.014599802673243664,-50
0.014599802673244081,50
0.014599999999999586,50
0.0146,50
0.014600196938654901,50
0.014600196938655318,-50
0.014649999999999585,-50
0.014650000000000002,-50
0.014699888967032698,-50
0.014699888967033115,50
0.014699999999999583,50
0.014700000000000001,50
0.0147001108689538,50
0.01470011086895422,-50
0.014749999999999581,-50
0.014750000000000001,-50
0.014799950643867455,-50
0.014799950643867875,50
0.014799999999999581,50
0.014800000000000001,50
0.01480004930747603,50
0.014800049307476453,-50
0.014849999999999579,-50
0.01485,-50
0.01489998766096471,-50
0.014899987660965133,50
0.014899999999999577,50
0.0149,50
0.014900012332948511,50
0.014900012332948935,-50
0.014949999999999576,-50
0.014950000000000001,-50
0.014999999999999573,-50
0.014999999999999999,-50
0.015000000000000001,-50
0.015000000000000428,-50
0.015049999999999572,-50
0.015050000000000001,-50
0.015099987667051274,-50
0.015099987667051704,50
0.015099999999999572,50
0.015100000000000001,50
0.015100012339035079,50
0.015100012339035509,-50
0.01514999999999957,-50
0.01515,-50
0.015199950692523754,-50
0.015199950692524188,50
0.015199999999999568,50
0.0152,50
0.015200049356132329,50
0.015200049356132762,-50
0.015249999999999568,-50
0.015250000000000001,-50
0.015299889131045992,-50
0.015299889131046426,50
0.015299999999999566,50
0.015300000000000001,50
0.015300111032967086,50
0.015300111032967523,-50
0.015349999999999565,-50
0.015350000000000001,-50
0.015399803061344891,-50
0.015399803061345328,50
0.015399999999999563,50
0.0154,50
0.015400197326756116,50
0.015400197326756557,-50
0.015449999999999561,-50
0.01545,-50
0.015499692586098708,-50
0.015499692586099149,50
0.015499999999999559,50
0.0155,50
0.01550030817022887,50
0.015500308170229311,-50
0.015549999999999559,-50
0.015550000000000001,-50
0.015599557831765575,-50
0.015599557831766019,50
0.015599999999999557,50
0.015600000000000001,50
0.015600443471622392,50
0.015600443471622837,-50
0.015649999999999557,-50
0.015650000000000001,-50
0.015699398948391004,-50
0.015699398948391449,50
0.015699999999999555,50
0.015700000000000002,50
0.015700603114701478,50
0.015700603114701929,-50
0.015749999999999553,-50
0.01575,-50
0.015799216109393568,-50
0.015799216109394019,50
0.015799999999999554,50
0.015800000000000002,50
0.015800786958804127,50
0.015800786958804578,-50
0.015849999999999548,-50
0.01585,-50
0.015899009511329418,-50
0.015899009511329869,50
0.01589999999999955,50
0.015900000000000001,50
0.015900994838912497,50
0.015900994838912948,-50
0.015949999999999548,-50
0.015950000000000002,-50
0.015998779373636075,-50
0.015998779373636533,50
0.015999999999999546,50
0.016,50
0.016001226565749635,50
0.016001226565750093,-50
0.016049999999999547,-50
0.016050000000000002,-50
0.016098525938356027,-50
0.016098525938356537,50
0.016099999999999542,50
0.0161,50
0.016101481925902047,50
0.016101481925902564,-50
0.016149999999999543,-50
0.016150000000000001,-50
0.01619824946984064,-50
0.016198249469841258,50
0.016199999999999538,50
0.016199999999999999,50
0.016201760681968495,50
0.016201760681969123,-50
0.016249999999999539,-50
0.016250000000000001,-50
0.016297950254435083,-50
0.016297950254435575,50
0.016299999999999537,50
0.016300000000000002,50
0.016302062572735077,50
0.016302062572735573,-50
0.016349999999999535,-50
0.01635,-50
0.016397628600143006,-50
0.016397628600143571,50
0.016399999999999536,50
0.016400000000000001,50
0.016402387313374969,50
0.016402387313375542,-50
0.016449999999999531,-50
0.016449999999999999,-50
0.016497284836276927,-50
0.016497284836277583,50
0.016499999999999532,50
0.016500000000000001,50
0.01650273459567848,50
0.016502734595679146,-50
0.01654999999999953,-50
0.016550000000000002,-50
0.016596919313086305,-50
0.016596919313086777,50
0.016599999999999528,50
0.0166,50
0.01660310408830443,50
0.016603104088304902,-50
0.01664999999999953,-50
0.016650000000000002,-50
0.016696532401369858,-50
0.016696532401370329,50
0.016699999999999524,50
0.0167,50
0.01670349543706056,50
0.016703495437061039,-50
0.016749999999999526,-50
0.016750000000000001,-50
0.016796124492074235,-50
0.016796124492074713,50
0.016799999999999524,50
0.016800000000000002,50
0.016803908265209944,50
0.016803908265210422,-50
0.016849999999999522,-50
0.01685,-50
0.0168956959958735,-50
0.016895695995873979,50
0.016899999999999523,50
0.016900000000000002,50
0.016904342173803745,50
0.016904342173804224,-50
0.016949999999999518,-50
0.01695,-50
0.016995247342732885,-50
0.016995247342733371,50
0.016999999999999519,50
0.017000000000000001,50
0.017004796742038641,50
0.017004796742039127,-50
0.017049999999999513,-50
0.017049999999999999,-50
0.017094778981459467,-50
0.017094778981459953,50
0.017099999999999515,50
0.017100000000000001,50
0.017105271527640943,50
0.017105271527641429,-50
0.017149999999999516,-50
0.017150000000000002,-50
0.017194291379237385,-50
0.017194291379237871,50
0.017199999999999511,50
0.0172,50
0.017205766067275974,50
0.017205766067276466,-50
0.017249999999999512,-50
0.017250000000000001,-50
0.017293785021148159,-50
0.017293785021148651,50
0.017299999999999507,50
0.017299999999999999,50
0.017306279876982696,50
0.017306279876983188,-50
0.017349999999999508,-50
0.017350000000000001,-50
0.017393260409679711,-50
0.017393260409680204,50
0.017399999999999506,50
0.017400000000000002,50
0.017406812452633202,50
0.017406812452633695,-50
0.017449999999999504,-50
0.01745,-50
0.017492718064221275,-50
0.017492718064221775,50
0.017499999999999506,50
0.017500000000000002,50
0.017507363270416517,50
0.017507363270417017,-50
0.0175499999999995,-50
0.01755,-50
0.017592158520544719,-50
0.017592158520545218,50
0.017599999999999501,50
0.017600000000000001,50
0.017607931787348017,50
0.017607931787348517,-50
0.017649999999999499,-50
0.017650000000000002,-50
0.017691582330276359,-50
0.017691582330276859,50
0.017699999999999497,50
0.0177,50
0.017708517441798532,50
0.017708517441799038,-50
0.017749999999999499,-50
0.017750000000000002,-50
0.017790990060355002,-50
0.017790990060355508,50
0.017799999999999493,50
0.0178,50
0.017809119654052876,50
0.017809119654053383,-50
0.017849999999999495,-50
0.017850000000000001,-50
0.017890382292481837,-50
0.017890382292482344,50
0.017899999999999489,50
0.017899999999999999,50
0.017909737826884771,50
0.017909737826885284,-50
0.017949999999999491,-50
0.017950000000000001,-50
0.017989759622557475,-50
0.017989759622557989,50
0.017999999999999492,50
0.018000000000000002,50
0.018010371346157857,50
0.01801037134615837,-50
0.018049999999999487,-50
0.01805,-50
0.018089122660110372,-50
0.018089122660110885,50
0.018099999999999488,50
0.018100000000000002,50
0.018111019581446609,50
0.018111019581447122,-50
0.018149999999999483,-50
0.018149999999999999,-50
0.018188472027715397,-50
0.018188472027715917,50
0.018199999999999484,50
0.018200000000000001,50
0.018211681886678321,50
0.018211681886678842,-50
0.018249999999999482,-50
0.018250000000000002,-50
0.018287808360405042,-50
0.018287808360405562,50
0.01829999999999948,50
0.0183,50
0.018312357600795168,50
0.018312357600795689,-50
0.018349999999999481,-50
0.018350000000000002,-50
0.01838713230506837,-50
0.018387132305068891,50
0.018399999999999476,50
0.0184,50
0.018413046048435817,50
0.018413046048436344,-50
0.018449999999999477,-50
0.018450000000000001,-50
0.018486444519846955,-50
0.018486444519847482,50
0.018499999999999475,50
0.018500000000000003,50
0.018513746540634344,50
0.018513746540634871,-50
0.018549999999999473,-50
0.018550000000000001,-50
0.018585745673520778,-50
0.018585745673521305,50
0.018599999999999475,50
0.018600000000000002,50
0.018614458375539426,50
0.018614458375539954,-50
0.018649999999999469,-50
0.01865,-50
0.018685036444886369,-50
0.018685036444886904,50
0.018699999999999471,50
0.018700000000000001,50
0.018715180839147864,50
0.018715180839148398,-50
0.018749999999999465,-50
0.018749999999999999,-50
0.018784317522129439,-50
0.018784317522129973,50
0.018799999999999466,50
0.018800000000000001,50
0.018815913206055322,50
0.018815913206055856,-50
0.018849999999999468,-50
0.018850000000000002,-50
0.0188835896021925,-50
0.018883589602193034,50
0.018899999999999462,50
0.0189,50
0.018916654740221642,50
0.018916654740222184,-50
0.018949999999999464,-50
0.018950000000000002,-50
0.018982853390135834,-50
0.018982853390136376,50
0.018999999999999458,50
0.019,50
0.019017404695751573,50
0.019017404695752114,-50
0.01904999999999946,-50
0.019050000000000001,-50
0.019082109598492228,-50
0.019082109598492769,50
0.019099999999999461,50
0.019100000000000002,50
0.01911816231768592,50
0.019118162317686462,-50
0.019149999999999456,-50
0.01915,-50
0.019181358946617971,-50
0.019181358946618519,50
0.019199999999999457,50
0.019200000000000002,50
0.019218926842807488,50
0.019218926842808036,-50
0.019249999999999452,-50
0.01925,-50
0.019280602160040697,-50
0.019280602160041245,50
0.019299999999999453,50
0.019300000000000001,50
0.019319697500456739,50
0.019319697500457287,-50
0.019349999999999451,-50
0.019350000000000003,-50
0.019379839969802547,-50
0.019379839969803095,50
0.019399999999999449,50
0.019400000000000001,50
0.019420473513357666,50
0.019420473513358221,-50
0.01944999999999945,-50
0.019450000000000002,-50
0.019479073111797144,-50
0.019479073111797925,50
0.019499999999999445,50
0.0195,50
0.019521254098452904,50
0.019521254098453636,-50
0.019549999999999446,-50
0.019550000000000001,-50
0.019578302326108406,-50
0.019578302326109027,50
0.019599999999999441,50
0.019599999999999999,50
0.019622038467745191,50
0.019622038467745767,-50
0.019649999999999442,-50
0.019650000000000001,-50
0.01967752835634452,-50
0.01967752835634522,50
0.019699999999999444,50
0.019700000000000002,50
0.019722825829148138,50
0.019722825829148756,-50
0.019749999999999438,-50
0.01975,-50
0.019776751948967376,-50
0.019776751948967938,50
0.01979999999999944,50
0.019800000000000002,50
0.019823615387340541,50
0.019823615387341103,-50
0.019849999999999434,-50
0.01985,-50
0.019875973852624313,-50
0.019875973852624882,50
0.019899999999999436,50
0.019900000000000001,50
0.019924406344624938,50
0.019924406344625507,-50
0.019949999999999437,-50
0.019950000000000002,-50
0.01997519481747588,-50
0.019975194817476449,50
0.019999999999999431,50
0.02,50
